athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,acquedotti,492,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6257357596157593,0.019438004415502096,41.85342167,12.55314167,57.0
elite,recovery,acquedotti,493,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5767526058598973,0.0016876336522748364,41.85341667,12.55318167,57.0
elite,recovery,acquedotti,494,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.538849167113665,0.00022943449160208826,41.85341167,12.55322167,57.0
elite,recovery,acquedotti,495,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.516088040746117,0,41.85340667,12.55326167,57.0
elite,recovery,acquedotti,496,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.514747073765272,0,41.85339833,12.5533,57.0
elite,recovery,acquedotti,497,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.556578619846445,0.009652876821827992,41.85339167,12.55333833,57.0
elite,recovery,acquedotti,498,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6124575534545404,0,41.85338333,12.55337333,57.0
elite,recovery,acquedotti,499,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6876668315620185,0,41.85337667,12.55340833,57.0
elite,recovery,acquedotti,500,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6010718628279808,0.00824231138725066,41.85337,12.55344667,57.0
elite,recovery,acquedotti,501,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6104196997560534,0.007226440861781547,41.85336667,12.55348333,57.0
elite,recovery,acquedotti,502,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5855693315682053,0.0009423200776898853,41.85336167,12.55352,57.0
elite,recovery,acquedotti,503,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5877878182691183,0,41.85335667,12.55355833,57.0
elite,recovery,acquedotti,504,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6358685862570046,0.010993969393846267,41.85335333,12.55359667,57.0
elite,recovery,acquedotti,505,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5401826361237445,0,41.85334667,12.55363333,57.0
elite,recovery,acquedotti,506,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.681333427126751,3.6133773281094445e-05,41.85334167,12.55367333,57.0
elite,recovery,acquedotti,507,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.67556209170297,0,41.85333833,12.55371333,57.0
elite,recovery,acquedotti,508,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6282599136911973,0.0035801991294461544,41.853335,12.55375333,57.0
elite,recovery,acquedotti,509,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5342057680174195,0.01259123924216058,41.85332833,12.55379167,57.0
elite,recovery,acquedotti,510,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6266503023606846,0.008960164239372292,41.85332333,12.55383167,58.0
elite,recovery,acquedotti,511,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5941049298140615,0.006222889862485873,41.85332,12.55386833,58.0
elite,recovery,acquedotti,512,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.546044952307012,0.003959773727318851,41.853315,12.553905,58.0
elite,recovery,acquedotti,513,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.619587391116745,0,41.85331167,12.553945,58.0
elite,recovery,acquedotti,514,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5136729528089297,0,41.85330667,12.55398167,58.0
elite,recovery,acquedotti,515,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5912706681877142,0.011715192609612467,41.85330167,12.55402,58.0
elite,recovery,acquedotti,516,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.576833767611831,0.016049009133135932,41.853295,12.55405667,58.0
elite,recovery,acquedotti,517,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.56295056835618,0.023545881006008726,41.85329,12.55409667,59.0
elite,recovery,acquedotti,518,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6477644005782004,0.01484006021597992,41.85328833,12.554135,58.0
elite,recovery,acquedotti,519,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5550269616140393,0.010446596066704908,41.85328333,12.554175,58.0
elite,recovery,acquedotti,520,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5492871081045902,0.004287688203021732,41.85327667,12.55421167,58.0
elite,recovery,acquedotti,521,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6881390114625803,0,41.85326833,12.55424833,58.0
elite,recovery,acquedotti,522,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.632888266247628,0,41.85326167,12.55428333,58.0
elite,recovery,acquedotti,523,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5862109497749803,0.011756381042056344,41.853255,12.55431167,58.0
elite,recovery,acquedotti,524,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6282460700180867,0,41.85324833,12.55434833,58.0
elite,recovery,acquedotti,525,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6705613700651223,0.0005165440884961237,41.85324333,12.554385,58.0
elite,recovery,acquedotti,526,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6360110754518526,0,41.85323667,12.55443,58.0
elite,recovery,acquedotti,527,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.627294384297437,0.007907210922298067,41.85323,12.554465,58.0
elite,recovery,acquedotti,528,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6801762111454006,0.014129125123232089,41.85322333,12.5545,58.0
elite,recovery,acquedotti,529,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.521740316152724,0.012747891186090828,41.85321333,12.554535,57.0
elite,recovery,acquedotti,530,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6654460376808564,0.003831433969153158,41.853205,12.55457167,57.0
elite,recovery,acquedotti,531,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5783531526251138,0.005444869042263678,41.853195,12.55460667,57.0
elite,recovery,acquedotti,532,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5767825543100678,0.0038941928442318566,41.85318667,12.55464,57.0
elite,recovery,acquedotti,533,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5945736022823107,0,41.85317667,12.554675,57.0
elite,recovery,acquedotti,534,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.538993936377646,0,41.85316833,12.55471333,57.0
elite,recovery,acquedotti,535,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5417247116871557,0.000954046326829091,41.85315833,12.55475167,56.0
elite,recovery,acquedotti,536,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5610140230699856,0,41.85314667,12.55479,56.0
elite,recovery,acquedotti,537,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5500552768806926,0.008551904494555276,41.85313333,12.55483,56.0
elite,recovery,acquedotti,538,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.547772870151365,0.004649501147361193,41.85312167,12.55486667,56.0
elite,recovery,acquedotti,539,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.599329322920859,0,41.85310833,12.55490667,56.0
elite,recovery,acquedotti,540,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5554335275196416,0,41.85309667,12.554945,56.0
elite,recovery,acquedotti,541,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5241523561159194,0.0029322679643623653,41.85308833,12.554985,56.0
elite,recovery,acquedotti,542,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.662032728448304,0.015070403217341816,41.85308167,12.555025,56.0
elite,recovery,acquedotti,543,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6016403592397017,0.020611282214727168,41.85307167,12.55506167,56.0
elite,recovery,acquedotti,544,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5342267582464877,0.023787174335112064,41.85306167,12.55510167,56.0
elite,recovery,acquedotti,545,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.632965654840104,0.014423776651733571,41.85305,12.55514,56.0
elite,recovery,acquedotti,546,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.533066800478277,0.01140859499250995,41.85304333,12.55518,56.0
elite,recovery,acquedotti,547,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5653585849422393,0.002472947259663386,41.85303667,12.55521667,56.0
elite,recovery,acquedotti,548,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5814174381256056,0.012111874049535752,41.85302833,12.55525333,56.0
elite,recovery,acquedotti,549,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6750160283391717,0.013151505895560437,41.85302333,12.55528833,56.0
elite,recovery,acquedotti,550,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5227250173582245,0.02200801815402841,41.85301833,12.55532667,56.0
elite,recovery,acquedotti,551,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.552296819571611,0.021723737246115614,41.85301167,12.55536167,56.0
elite,recovery,acquedotti,552,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.558854990909185,0.02874652477347421,41.85300667,12.555395,55.0
elite,recovery,acquedotti,553,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5515260787877017,0.02247155899189514,41.85299833,12.55542833,55.0
elite,recovery,acquedotti,554,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6856504229639993,0.012463253027499116,41.85299167,12.55546333,56.0
elite,recovery,acquedotti,555,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6030663690432547,0.0025073303393827653,41.85298333,12.55549,56.0
elite,recovery,acquedotti,556,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.504870325366928,0.012493839630802939,41.85297,12.55551667,55.0
elite,recovery,acquedotti,557,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.672614821109273,0.01147082838257108,41.852955,12.555545,55.0
elite,recovery,acquedotti,558,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6797674885986615,0.004379638261319831,41.85293833,12.55557167,55.0
elite,recovery,acquedotti,559,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6086062129241974,0.0035352574934072686,41.852925,12.555605,55.0
elite,recovery,acquedotti,560,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5928088852511073,0,41.852915,12.55564167,54.0
elite,recovery,acquedotti,561,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.673623186730087,0.010266968053327212,41.85290333,12.55567833,54.0
elite,recovery,acquedotti,562,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.589657521633669,0.017841846718096577,41.85288833,12.55571167,55.0
elite,recovery,acquedotti,563,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.653231221172881,0.0030026038169255554,41.85287167,12.555745,54.0
elite,recovery,acquedotti,564,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.592259495140986,0,41.85285667,12.555775,54.0
elite,recovery,acquedotti,565,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.61689409127341,0.0018226865624942513,41.85283833,12.55580167,54.0
elite,recovery,acquedotti,566,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6027264263822403,0.015787125855608135,41.85282167,12.55582833,55.0
elite,recovery,acquedotti,567,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.608034965697394,0,41.85280333,12.555855,55.0
elite,recovery,acquedotti,568,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.62860019729585,0,41.852785,12.55588,55.0
elite,recovery,acquedotti,569,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.689815602677725,0.007253952873766852,41.85277,12.55590667,55.0
elite,recovery,acquedotti,570,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5636965594710937,0,41.85275333,12.555935,55.0
elite,recovery,acquedotti,571,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6196334487376234,0,41.85273333,12.55596333,55.0
elite,recovery,acquedotti,572,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5838142037985037,0,41.852715,12.55599333,56.0
elite,recovery,acquedotti,573,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6092340170013224,0,41.852695,12.55602333,56.0
elite,recovery,acquedotti,574,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6763359241757936,0.0017877258757074208,41.852675,12.55605333,57.0
elite,recovery,acquedotti,575,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5006731977305288,0,41.85265667,12.55608,57.0
elite,recovery,acquedotti,576,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6723131504856568,0.006527687834156454,41.85263333,12.556105,57.0
elite,recovery,acquedotti,577,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5202294936646394,0.008003058476401712,41.85261167,12.55613,57.0
elite,recovery,acquedotti,578,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6745555890333317,0.001708981785942796,41.85259167,12.556155,57.0
elite,recovery,acquedotti,579,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.638588465094586,0.00017161656174586784,41.85257333,12.556185,57.0
elite,recovery,acquedotti,580,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6491360492697185,0,41.85255667,12.55621333,58.0
elite,recovery,acquedotti,581,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.573624725959769,0.004890134986545498,41.85253667,12.55624,58.0
elite,recovery,acquedotti,582,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.521325631659034,0,41.852515,12.55626667,58.0
elite,recovery,acquedotti,583,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.591534111247979,0,41.85249333,12.556295,58.0
elite,recovery,acquedotti,584,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5319289957239324,0,41.85247,12.55632,59.0
elite,recovery,acquedotti,585,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.637955039802681,0.011866169751090238,41.85244833,12.55634333,58.0
elite,recovery,acquedotti,586,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.50341407113756,0.00993526726365021,41.85243,12.55636833,59.0
elite,recovery,acquedotti,587,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6769536514386876,0.0025121791716127247,41.85240833,12.55639167,59.0
elite,recovery,acquedotti,588,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.55577497476444,0,41.85238833,12.55641333,59.0
elite,recovery,acquedotti,589,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6495809267721433,0.0015985634748849915,41.85236833,12.55643333,59.0
elite,recovery,acquedotti,590,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6473203239682284,0.011380650375093126,41.85234667,12.55645167,59.0
elite,recovery,acquedotti,591,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6549422490154893,0.007744066186932043,41.852325,12.55647167,58.0
elite,recovery,acquedotti,592,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5487422938851285,0,41.85230167,12.5565,58.0
elite,recovery,acquedotti,593,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5036400383590256,0.013392854703888311,41.85227833,12.55652667,58.0
elite,recovery,acquedotti,594,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.677023252879743,0.02305547664721378,41.852255,12.55655,59.0
elite,recovery,acquedotti,595,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.604540364714374,0.021005574030761226,41.85223167,12.55657,58.0
elite,recovery,acquedotti,596,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.687685893494775,0.02565178964400018,41.85221,12.55658833,58.0
elite,recovery,acquedotti,597,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.649919194340318,0.03198112292194415,41.85218667,12.55661,58.0
elite,recovery,acquedotti,598,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.595833519587819,0.0317741805624415,41.85216167,12.55663167,58.0
elite,recovery,acquedotti,599,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6168471956872636,0.032826503929277946,41.85213833,12.55665667,58.0
elite,recovery,acquedotti,600,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1698879035008953,0.021254246185885537,41.85211667,12.556685,58.0
elite,recovery,acquedotti,601,push,low,accelerate,Z1,Z2,Z2,Z2,flat,1.4812928253726558,0.02284053995593252,41.852095,12.556715,58.0
elite,recovery,acquedotti,602,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3746355104889125,0.01886122091710889,41.85207167,12.556745,58.0
elite,recovery,acquedotti,603,push,low,slow down,Z2,Z2,Z2,Z2,flat,2.320443480184235,0.004951480736325169,41.85204833,12.55677333,58.0
elite,recovery,acquedotti,604,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.391064669552665,0.016977571700164198,41.852025,12.55679833,58.0
elite,recovery,acquedotti,605,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.431673903961844,0.01583330277236064,41.85200333,12.55682667,58.0
elite,recovery,acquedotti,606,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4754249838861497,0.008130287031323373,41.85198167,12.556855,58.0
elite,recovery,acquedotti,607,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.441771783330438,0.009529702851980721,41.85196,12.55688,58.0
elite,recovery,acquedotti,608,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4665783134017327,0.02253419367050218,41.85194167,12.556905,58.0
elite,recovery,acquedotti,609,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3393525377805626,0.025049570085413225,41.85192167,12.55693167,58.0
elite,recovery,acquedotti,610,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.414079248590523,0.012280200468248272,41.85190333,12.55696,57.0
elite,recovery,acquedotti,611,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.402527025736622,0.014895326785918511,41.851885,12.55698667,57.0
elite,recovery,acquedotti,612,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.304341743905952,0.021712665599482945,41.85186833,12.55701833,57.0
elite,recovery,acquedotti,613,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.334629402166015,0.028672445589047767,41.85185167,12.55705,57.0
elite,recovery,acquedotti,614,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4456729630774636,0.02850068641754745,41.851835,12.55708,57.0
elite,recovery,acquedotti,615,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.324824633175309,0.03598556841719948,41.85181833,12.55711167,58.0
elite,recovery,acquedotti,616,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.330434684401411,0.01906055861655488,41.85180333,12.557145,57.0
elite,recovery,acquedotti,617,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4625820664938414,0.009348884820681212,41.851785,12.557175,57.0
elite,recovery,acquedotti,618,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3711175848835375,0.013730684091692393,41.85176667,12.55720333,57.0
elite,recovery,acquedotti,619,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4083725383510752,0.0028708201281494885,41.851745,12.55723333,57.0
elite,recovery,acquedotti,620,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.386015136792358,0.0037335850618520658,41.851725,12.55726167,57.0
elite,recovery,acquedotti,621,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.447348533656547,0.00479569283209381,41.85170667,12.55729,57.0
elite,recovery,acquedotti,622,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.344506372597478,0.004541917387289508,41.85169,12.55731667,57.0
elite,recovery,acquedotti,623,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.38536890039906,0.004619095573764777,41.85166833,12.55734333,57.0
elite,recovery,acquedotti,624,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4886675374393015,0.015270386855599168,41.85165,12.55737,57.0
elite,recovery,acquedotti,625,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.336711290508421,0.010516958577047727,41.85163,12.55739667,57.0
elite,recovery,acquedotti,626,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3475910194958036,0.02180821212690588,41.85161333,12.55742333,57.0
elite,recovery,acquedotti,627,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3454443601278423,0.006186087865724698,41.85159333,12.55745333,57.0
elite,recovery,acquedotti,628,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4593929725734074,0.0059388367177548584,41.851575,12.55748333,58.0
elite,recovery,acquedotti,629,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.407916865970252,0.008492835297958492,41.851555,12.55751333,58.0
elite,recovery,acquedotti,630,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.420777722792674,0.022498659958667993,41.851535,12.55754167,58.0
elite,recovery,acquedotti,631,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3606314272387854,0.029946170728359655,41.85151667,12.55757167,58.0
elite,recovery,acquedotti,632,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.350920052968886,0.036961530255435644,41.85149667,12.55760167,59.0
elite,recovery,acquedotti,633,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3263158795812755,0.041177348276115286,41.85147667,12.55763,59.0
elite,recovery,acquedotti,634,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3193434852041626,0.035186012822715974,41.851455,12.55765667,59.0
elite,recovery,acquedotti,635,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4691648537056308,0.03886778541862299,41.85143333,12.55768,59.0
elite,recovery,acquedotti,636,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3255736230990625,0.04120401676143585,41.851415,12.55770167,59.0
elite,recovery,acquedotti,637,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3276700468063494,0.03433906450981509,41.85139333,12.557725,59.0
elite,recovery,acquedotti,638,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.380429680737819,0.02537732874251741,41.85137333,12.55774833,60.0
elite,recovery,acquedotti,639,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4942974628709784,0.03538560890080066,41.85135167,12.55777167,60.0
elite,recovery,acquedotti,640,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.382207717218049,0.03718670117243931,41.85132833,12.55779833,60.0
elite,recovery,acquedotti,641,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4955877078112465,0.038937375352247505,41.85130667,12.55782667,60.0
elite,recovery,acquedotti,642,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4043996092376254,0.0409491912403861,41.851285,12.557855,60.0
elite,recovery,acquedotti,643,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.415873305268592,0.04502552785980294,41.851265,12.55788167,61.0
elite,recovery,acquedotti,644,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.484267203418547,0.0330529777600785,41.85124333,12.557905,61.0
elite,recovery,acquedotti,645,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3232976436268067,0.01582459108319805,41.85122,12.55792667,61.0
elite,recovery,acquedotti,646,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3113412047950486,0.02768528344355606,41.85119833,12.55794833,61.0
elite,recovery,acquedotti,647,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4702428565749153,0.03413040519289847,41.85118,12.55796833,61.0
elite,recovery,acquedotti,648,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3598979932152218,0.01826467734309969,41.85116167,12.55799167,60.0
elite,recovery,acquedotti,649,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.391874329195589,0.011619610993069724,41.85114167,12.55801667,60.0
elite,recovery,acquedotti,650,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.441075393172385,0.007088838462704002,41.85112,12.55804333,60.0
elite,recovery,acquedotti,651,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.396623943550191,0,41.8511,12.55806833,60.0
elite,recovery,acquedotti,652,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3919305497493957,0.01596043185843777,41.85107667,12.558095,60.0
elite,recovery,acquedotti,653,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4502194045604315,0.010041551773179933,41.85105667,12.55811667,59.0
elite,recovery,acquedotti,654,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4405445070353022,0.005471915288955501,41.85103333,12.55813833,59.0
elite,recovery,acquedotti,655,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4389020094072285,0.012624737447412956,41.85101,12.55816,59.0
elite,recovery,acquedotti,656,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4276632272994276,0.017803356223930256,41.85099,12.55818,59.0
elite,recovery,acquedotti,657,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4772474523135517,0.02653972349783176,41.85096833,12.55820167,58.0
elite,recovery,acquedotti,658,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.466078711004839,0.029624135263094802,41.85094667,12.558225,58.0
elite,recovery,acquedotti,659,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3546150061169606,0.02651875157701809,41.85092667,12.55825333,58.0
elite,recovery,acquedotti,660,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.351779082500676,0.023644482019916892,41.85091,12.55828333,58.0
elite,recovery,acquedotti,661,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.436178850554088,0.026478711369140512,41.85089,12.558315,57.0
elite,recovery,acquedotti,662,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4145567438122817,0.016400985083505744,41.85087,12.55834333,57.0
elite,recovery,acquedotti,663,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3959822605404604,0.023425732344856964,41.85085,12.55837,57.0
elite,recovery,acquedotti,664,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.414687885811137,0.029117220668816148,41.85082667,12.55839333,57.0
elite,recovery,acquedotti,665,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.39074228248737,0.03856045881935762,41.850805,12.55841833,57.0
elite,recovery,acquedotti,666,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4422633867019834,0.037915017551484353,41.85078333,12.55844333,57.0
elite,recovery,acquedotti,667,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.305321805867321,0.040011902285302776,41.85076,12.55846833,57.0
elite,recovery,acquedotti,668,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3447821609430273,0.032290164103398515,41.85073667,12.55849333,57.0
elite,recovery,acquedotti,669,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4674143683729013,0.03040274587421717,41.85071833,12.55852333,57.0
elite,recovery,acquedotti,670,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4210440754949327,0.012685854054127666,41.85069833,12.55855333,57.0
elite,recovery,acquedotti,671,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.39885131458969,0.02128187907012377,41.85068,12.558585,58.0
elite,recovery,acquedotti,672,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.32953039720035,0.006733927258661637,41.85066167,12.55861667,58.0
elite,recovery,acquedotti,673,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.324471687218378,0,41.850645,12.55865,59.0
elite,recovery,acquedotti,674,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4868183307518184,0.0022258666556207313,41.85062667,12.55868167,59.0
elite,recovery,acquedotti,675,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.479277607769182,0,41.85060833,12.55871167,59.0
elite,recovery,acquedotti,676,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.39001152080786,0.00482448374304787,41.85058833,12.55874,59.0
